59.91,30.0,FALSE,3.0,3.0,1.0,210.18,210.18,1.0,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
89.05,30.0,FALSE,1.0,1.0,1.0,80.99,80.99,1.0,31.0,3.0,3.0,1.0,216.82,216.82,1.0,18.666666666666668,TRUE
71.7,30.0,FALSE,30.0,2.0,0.06666666666666667,2124.2200000000003,149.99,0.07060944723239589,2.5,1.0,0.0,0.0,56.38,0.0,0.0,0.0,FALSE
70.51,30.0,FALSE,13.0,0.0,0.0,1047.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
55.14,30.0,FALSE,7.0,6.0,0.8571428571428571,461.3,389.89,0.8451983524821157,6.666666666666667,1.0,1.0,1.0,62.66,62.66,1.0,13.0,FALSE
58.36,30.0,FALSE,24.0,1.0,0.041666666666666664,1073.81,36.86,0.03432637058697535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
55.88,30.0,FALSE,6.0,3.0,0.5,398.84000000000003,186.57,0.4677815665429746,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
66.54,30.0,TRUE,7.0,2.0,0.2857142857142857,451.85,124.62,0.2757994909815204,6.0,1.0,1.0,1.0,58.13,58.13,1.0,11.0,TRUE
77.33,30.0,FALSE,21.0,13.0,0.6190476190476191,1457.82,905.16,0.6208996995513849,7.076923076923077,1.0,1.0,1.0,87.27,87.27,1.0,6.0,TRUE
94.97,30.0,FALSE,4.0,1.0,0.25,363.87,100.32,0.2757028609118641,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
83.18,30.0,TRUE,14.0,0.0,0.0,923.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
72.32,30.0,TRUE,1.0,0.0,0.0,73.82,0.0,0.0,0.0,3.0,1.0,0.3333333333333333,214.82999999999998,82.09,0.3821160917935112,7.0,TRUE
51.43,30.0,FALSE,18.0,0.0,0.0,939.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
35.32,30.0,TRUE,5.0,5.0,1.0,221.32,221.32,1.0,7.6,3.0,3.0,1.0,152.19,152.19,1.0,16.0,TRUE
73.09,30.0,FALSE,5.0,0.0,0.0,304.34999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
63.97,30.0,FALSE,1.0,0.0,0.0,56.21,0.0,0.0,0.0,1.0,0.0,0.0,36.21,0.0,0.0,0.0,FALSE
57.26,30.0,FALSE,6.0,6.0,1.0,442.63,442.63,1.0,7.5,1.0,1.0,1.0,84.75,84.75,1.0,12.0,TRUE
62.84,30.0,FALSE,13.0,2.0,0.15384615384615385,664.61,110.28999999999999,0.16594694632942628,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
24.91,30.0,FALSE,8.0,0.0,0.0,497.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
34.41,30.0,FALSE,9.0,1.0,0.1111111111111111,545.25,48.65,0.08922512608895002,17.0,2.0,0.0,0.0,117.05,0.0,0.0,0.0,FALSE
47.64,30.0,FALSE,7.0,0.0,0.0,370.67,0.0,0.0,0.0,1.0,1.0,1.0,60.22,60.22,1.0,7.0,FALSE
55.16,30.0,FALSE,14.0,1.0,0.07142857142857142,782.11,44.88,0.057383232537622585,3.0,2.0,0.0,0.0,128.76,0.0,0.0,0.0,FALSE
82.19,30.0,FALSE,18.0,2.0,0.1111111111111111,1198.99,117.71000000000001,0.09817429669972227,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
29.41,30.0,FALSE,10.0,0.0,0.0,219.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
64.29,30.0,TRUE,8.0,6.0,0.75,377.52,267.83,0.7094458571731299,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
105.25,30.0,FALSE,22.0,18.0,0.8181818181818182,1604.15,1296.44,0.8081787862731041,9.833333333333334,2.0,1.0,0.5,143.70999999999998,64.19,0.446663419386264,2.0,TRUE
32.78,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
81.63,30.0,FALSE,19.0,3.0,0.15789473684210525,1008.5699999999999,167.93,0.16650306870123047,2.3333333333333335,2.0,1.0,0.5,137.88,69.85,0.5065999419785321,2.0,FALSE
67.51,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,230.3,230.3,1.0,20.0,TRUE
73.9,30.0,FALSE,5.0,5.0,1.0,430.8,430.8,1.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
71.66,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
56.1,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
62.39,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
56.31,30.0,FALSE,21.0,17.0,0.8095238095238095,1480.99,1238.51,0.8362716831308786,8.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
44.79,30.0,TRUE,10.0,2.0,0.2,448.08,140.67,0.31393947509373327,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
52.53,30.0,FALSE,16.0,2.0,0.125,817.09,79.37,0.09713740224455078,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
55.1,30.0,FALSE,18.0,5.0,0.2777777777777778,1062.48,280.63,0.26412732474964234,4.8,1.0,0.0,0.0,16.57,0.0,0.0,0.0,FALSE
64.89,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
48.42,30.0,TRUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,56.36,56.36,1.0,9.0,TRUE
56.25,30.0,FALSE,4.0,0.0,0.0,186.72,0.0,0.0,0.0,1.0,0.0,0.0,59.73,0.0,0.0,0.0,FALSE
62.32,30.0,FALSE,17.0,10.0,0.5882352941176471,1075.93,615.87,0.5724071268576951,7.6,1.0,1.0,1.0,49.68,49.68,1.0,6.0,TRUE
24.42,30.0,FALSE,6.0,6.0,1.0,262.64,262.64,1.0,17.166666666666668,1.0,1.0,1.0,45.79,45.79,1.0,21.0,TRUE
23.08,30.0,FALSE,6.0,1.0,0.16666666666666666,269.0,76.71,0.28516728624535315,17.0,2.0,0.0,0.0,92.03999999999999,0.0,0.0,0.0,FALSE
85.89,30.0,FALSE,11.0,0.0,0.0,847.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
64.06,30.0,FALSE,1.0,0.0,0.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
76.85,30.0,TRUE,13.0,13.0,1.0,817.61,817.61,1.0,13.615384615384615,4.0,4.0,1.0,218.79,218.79,1.0,12.25,TRUE
71.36,30.0,FALSE,2.0,2.0,1.0,121.76,121.76,1.0,7.5,1.0,1.0,1.0,55.78,55.78,1.0,8.0,TRUE
65.39,30.0,FALSE,20.0,7.0,0.35,1247.91,369.08,0.29575850822575345,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
56.93,30.0,TRUE,14.0,2.0,0.14285714285714285,980.15,130.85,0.13349997449369994,4.0,1.0,0.0,0.0,88.5,0.0,0.0,0.0,FALSE
76.81,30.0,FALSE,6.0,5.0,0.8333333333333334,466.1,373.90999999999997,0.8022098262175498,13.4,1.0,1.0,1.0,79.59,79.59,1.0,13.0,TRUE
65.79,30.0,FALSE,10.0,9.0,0.9,742.41,631.2,0.8502040651392089,8.88888888888889,1.0,1.0,1.0,78.05,78.05,1.0,18.0,FALSE
74.94,30.0,TRUE,1.0,1.0,1.0,48.64,48.64,1.0,2.0,1.0,1.0,1.0,85.22,85.22,1.0,11.0,TRUE
57.46,30.0,FALSE,15.0,7.0,0.4666666666666667,904.64,369.08,0.4079854969932791,6.857142857142857,1.0,0.0,0.0,60.84,0.0,0.0,0.0,FALSE
85.86,30.0,FALSE,15.0,13.0,0.8666666666666667,1086.24,957.55,0.8815271026660775,9.76923076923077,2.0,2.0,1.0,129.55,129.55,1.0,6.0,TRUE
49.7,30.0,FALSE,2.0,0.0,0.0,106.41,0.0,0.0,0.0,2.0,0.0,0.0,103.08,0.0,0.0,0.0,FALSE
81.9,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
91.32,30.0,FALSE,16.0,15.0,0.9375,1420.33,1365.83,0.9616286355987693,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
97.6,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
58.68,30.0,FALSE,20.0,2.0,0.1,1022.16,134.18,0.13127103388901934,13.5,1.0,0.0,0.0,52.41,0.0,0.0,0.0,FALSE
21.89,30.0,FALSE,16.0,0.0,0.0,679.95,0.0,0.0,0.0,1.0,0.0,0.0,36.62,0.0,0.0,0.0,FALSE
55.42,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.13,0.0,0.0,0.0,FALSE
70.43,30.0,FALSE,3.0,1.0,0.3333333333333333,184.1,53.73,0.29185225420966865,8.0,1.0,0.0,0.0,67.38,0.0,0.0,0.0,TRUE
53.19,30.0,FALSE,23.0,14.0,0.6086956521739131,741.67,473.90000000000003,0.6389634203891219,8.928571428571429,2.0,2.0,1.0,79.5,79.5,1.0,7.5,FALSE
44.87,30.0,TRUE,20.0,9.0,0.45,863.03,434.40999999999997,0.5033544604474931,7.777777777777778,2.0,2.0,1.0,65.17999999999999,65.17999999999999,1.0,6.0,TRUE
63.12,30.0,TRUE,11.0,9.0,0.8181818181818182,857.55,728.86,0.8499329485161216,10.444444444444445,2.0,2.0,1.0,96.31,96.31,1.0,7.0,TRUE
16.57,30.0,FALSE,18.0,5.0,0.2777777777777778,1062.48,280.63,0.26412732474964234,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
78.37,30.0,FALSE,24.0,18.0,0.75,1649.0,1297.16,0.7866343238326259,8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
25.79,30.0,FALSE,22.0,21.0,0.9545454545454546,830.29,804.91,0.9694323670042997,16.047619047619047,2.0,2.0,1.0,52.59,52.59,1.0,18.5,TRUE
59.4,30.0,FALSE,9.0,9.0,1.0,544.77,544.77,1.0,11.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
39.6,30.0,FALSE,17.0,4.0,0.23529411764705882,1173.65,280.62,0.23910024283219017,6.5,2.0,0.0,0.0,167.51,0.0,0.0,0.0,FALSE
38.45,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,171.54,171.54,1.0,13.0,TRUE
87.37,30.0,FALSE,18.0,18.0,1.0,1474.03,1474.03,1.0,9.944444444444445,1.0,1.0,1.0,47.54,47.54,1.0,8.0,TRUE
48.72,30.0,TRUE,10.0,9.0,0.9,733.81,651.01,0.8871642523268967,11.333333333333334,1.0,1.0,1.0,59.64,59.64,1.0,11.0,TRUE
55.11,30.0,FALSE,19.0,0.0,0.0,803.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
36.02,30.0,FALSE,25.0,1.0,0.04,1569.55,66.88,0.04261093944124112,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
31.72,30.0,FALSE,8.0,0.0,0.0,521.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
35.46,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,105.83,53.79,0.5082679769441557,1.0,TRUE
5.26,30.0,FALSE,15.0,4.0,0.26666666666666666,518.8,113.81,0.21937162683114883,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
48.8,30.0,FALSE,25.0,1.0,0.04,1319.09,60.22,0.04565268480543405,7.0,1.0,0.0,0.0,62.06,0.0,0.0,0.0,FALSE
55.55,30.0,TRUE,29.0,18.0,0.6206896551724138,949.97,615.86,0.6482941566575786,8.722222222222221,2.0,1.0,0.5,48.03,31.45,0.6547990839058921,9.0,TRUE
30.23,30.0,FALSE,16.0,4.0,0.25,717.38,249.89999999999998,0.3483509437118403,9.5,1.0,1.0,1.0,24.39,24.39,1.0,7.0,FALSE
79.87,30.0,FALSE,11.0,0.0,0.0,713.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
73.75,30.0,FALSE,9.0,6.0,0.6666666666666666,518.33,333.39,0.6432002778152913,6.833333333333333,2.0,0.0,0.0,147.51,0.0,0.0,0.0,FALSE
63.03,30.0,FALSE,5.0,1.0,0.2,221.17000000000002,36.86,0.16665913098521498,1.0,1.0,0.0,0.0,53.52,0.0,0.0,0.0,FALSE
61.97,30.0,TRUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45.59,45.59,1.0,4.0,TRUE
68.31,30.0,FALSE,1.0,1.0,1.0,70.34,70.34,1.0,1.0,1.0,0.0,0.0,69.78,0.0,0.0,0.0,FALSE
81.21,30.0,TRUE,11.0,4.0,0.36363636363636365,806.34,295.49,0.3664583178311878,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
55.54,30.0,TRUE,1.0,0.0,0.0,56.51,0.0,0.0,0.0,2.0,0.0,0.0,101.77000000000001,0.0,0.0,0.0,FALSE
53.52,30.0,FALSE,5.0,1.0,0.2,221.17000000000002,36.86,0.16665913098521498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
84.23,30.0,FALSE,11.0,1.0,0.09090909090909091,862.24,62.49,0.07247402115420301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
72.88,30.0,FALSE,12.0,0.0,0.0,803.66,0.0,0.0,0.0,1.0,0.0,0.0,38.6,0.0,0.0,0.0,FALSE
15.99,30.0,TRUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
27.52,30.0,FALSE,5.0,0.0,0.0,244.26999999999998,0.0,0.0,0.0,1.0,0.0,0.0,55.22,0.0,0.0,0.0,FALSE
83.68,30.0,FALSE,25.0,5.0,0.2,1406.7,301.94,0.2146442027440108,4.0,1.0,0.0,0.0,44.4,0.0,0.0,0.0,FALSE
73.56,30.0,FALSE,12.0,0.0,0.0,855.55,0.0,0.0,0.0,1.0,0.0,0.0,82.93,0.0,0.0,0.0,FALSE
32.05,30.0,FALSE,4.0,4.0,1.0,209.99,209.99,1.0,13.75,1.0,1.0,1.0,51.44,51.44,1.0,14.0,FALSE
31.12,30.0,FALSE,16.0,2.0,0.125,683.26,96.28,0.14091268331235549,6.5,1.0,0.0,0.0,36.33,0.0,0.0,0.0,FALSE
111.21,30.0,FALSE,7.0,7.0,1.0,496.28000000000003,496.28000000000003,1.0,8.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
88.48,30.0,TRUE,4.0,0.0,0.0,331.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
61.76,30.0,FALSE,4.0,0.0,0.0,250.07,0.0,0.0,0.0,3.0,0.0,0.0,152.34,0.0,0.0,0.0,FALSE
57.05,30.0,FALSE,12.0,0.0,0.0,515.01,0.0,0.0,0.0,1.0,0.0,0.0,39.33,0.0,0.0,0.0,FALSE
69.15,30.0,FALSE,5.0,5.0,1.0,238.12,238.12,1.0,13.0,1.0,1.0,1.0,60.46,60.46,1.0,10.0,TRUE
82.04,30.0,FALSE,19.0,17.0,0.8947368421052632,1356.55,1207.37,0.8900298551472485,10.176470588235293,1.0,1.0,1.0,89.07,89.07,1.0,4.0,FALSE
68.28,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,82.22,82.22,1.0,23.5,TRUE
43.39,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
43.17,30.0,FALSE,3.0,0.0,0.0,126.94,0.0,0.0,0.0,1.0,0.0,0.0,61.46,0.0,0.0,0.0,FALSE
65.76,30.0,FALSE,9.0,9.0,1.0,675.69,675.69,1.0,24.77777777777778,1.0,1.0,1.0,70.93,70.93,1.0,25.0,TRUE
60.72,30.0,FALSE,6.0,0.0,0.0,457.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
90.27,30.0,TRUE,24.0,2.0,0.08333333333333333,1912.27,150.39000000000001,0.07864475204861239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
86.5,30.0,FALSE,4.0,0.0,0.0,244.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
72.76,30.0,TRUE,1.0,0.0,0.0,72.06,0.0,0.0,0.0,1.0,0.0,0.0,86.44,0.0,0.0,0.0,FALSE
30.12,30.0,FALSE,2.0,0.0,0.0,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
78.39,30.0,FALSE,5.0,5.0,1.0,430.8,430.8,1.0,13.2,1.0,1.0,1.0,73.9,73.9,1.0,2.0,FALSE
72.36,30.0,FALSE,24.0,14.0,0.5833333333333334,1229.54,670.39,0.545236429884347,9.857142857142858,1.0,0.0,0.0,58.22,0.0,0.0,0.0,FALSE
52.07,30.0,FALSE,12.0,1.0,0.08333333333333333,611.82,84.22,0.1376548658102056,12.0,3.0,0.0,0.0,149.13,0.0,0.0,0.0,FALSE
60.26,30.0,FALSE,22.0,5.0,0.22727272727272727,1248.12,293.34000000000003,0.2350254783193924,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
54.59,30.0,FALSE,6.0,1.0,0.16666666666666666,451.08,57.55,0.12758269043185244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
50.96,30.0,FALSE,5.0,0.0,0.0,252.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
62.17,30.0,TRUE,20.0,7.0,0.35,1397.83,493.55,0.35308299292474765,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
61.37,30.0,TRUE,6.0,0.0,0.0,311.07,0.0,0.0,0.0,1.0,0.0,0.0,51.19,0.0,0.0,0.0,FALSE
72.97,30.0,FALSE,4.0,1.0,0.25,222.75,48.65,0.21840628507295173,17.0,1.0,0.0,0.0,69.55,0.0,0.0,0.0,FALSE
78.76,30.0,FALSE,17.0,3.0,0.17647058823529413,1349.54,297.3,0.22029728648280156,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
60.39,30.0,FALSE,13.0,0.0,0.0,675.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
30.11,30.0,FALSE,1.0,1.0,1.0,65.6,65.6,1.0,6.0,1.0,0.0,0.0,60.32,0.0,0.0,0.0,TRUE
82.68,30.0,TRUE,19.0,14.0,0.7368421052631579,908.28,688.33,0.7578389923812041,9.142857142857142,1.0,1.0,1.0,62.04,62.04,1.0,14.0,TRUE
32.82,30.0,FALSE,23.0,11.0,0.4782608695652174,1179.97,544.23,0.4612235904302652,9.272727272727273,1.0,0.0,0.0,56.29,0.0,0.0,0.0,FALSE
30.9,30.0,FALSE,13.0,7.0,0.5384615384615384,626.75,333.02,0.5313442361388113,13.142857142857142,1.0,1.0,1.0,17.44,17.44,1.0,1.0,TRUE
69.87,30.0,FALSE,18.0,3.0,0.16666666666666666,1428.3,297.3,0.20814954841419872,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
14.05,30.0,FALSE,10.0,7.0,0.7,300.19,216.53,0.721309837103168,11.142857142857142,2.0,2.0,1.0,63.370000000000005,63.370000000000005,1.0,6.0,TRUE
63.21,30.0,FALSE,10.0,10.0,1.0,448.57,448.57,1.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
62.49,30.0,TRUE,2.0,0.0,0.0,158.5,0.0,0.0,0.0,1.0,0.0,0.0,72.76,0.0,0.0,0.0,TRUE
117.01,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64.54,64.54,1.0,11.0,TRUE
114.44,30.0,FALSE,12.0,0.0,0.0,932.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
74.86,30.0,FALSE,7.0,0.0,0.0,517.74,0.0,0.0,0.0,1.0,0.0,0.0,65.49,0.0,0.0,0.0,FALSE
45.52,30.0,TRUE,6.0,0.0,0.0,271.78999999999996,0.0,0.0,0.0,1.0,0.0,0.0,55.22,0.0,0.0,0.0,FALSE
71.26,30.0,FALSE,5.0,5.0,1.0,298.32,298.32,1.0,8.4,1.0,1.0,1.0,52.8,52.8,1.0,6.0,TRUE
50.79,30.0,FALSE,1.0,0.0,0.0,70.47,0.0,0.0,0.0,4.0,1.0,0.25,233.99,66.88,0.28582418052053504,8.0,FALSE
72.1,30.0,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
53.89,30.0,FALSE,7.0,0.0,0.0,456.15000000000003,0.0,0.0,0.0,1.0,0.0,0.0,89.31,0.0,0.0,0.0,FALSE
59.73,30.0,FALSE,20.0,18.0,0.9,1006.92,897.56,0.8913915703332936,13.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
74.03,30.0,FALSE,8.0,8.0,1.0,402.65,402.65,1.0,16.0,2.0,1.0,0.5,138.96,64.59,0.46481001727115717,23.0,TRUE
40.08,30.0,FALSE,17.0,2.0,0.11764705882352941,871.79,97.18,0.11147179940123196,5.0,3.0,2.0,0.6666666666666666,147.97,106.14,0.7173075623437183,13.5,FALSE
63.67,30.0,FALSE,10.0,5.0,0.5,461.81,231.75,0.5018297568264005,16.4,2.0,2.0,1.0,101.27000000000001,101.27000000000001,1.0,5.0,FALSE
56.84,30.0,FALSE,4.0,4.0,1.0,164.48000000000002,164.48000000000002,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
49.83,30.0,FALSE,11.0,8.0,0.7272727272727273,707.0500000000001,509.33000000000004,0.720359239092002,5.5,3.0,1.0,0.3333333333333333,180.68,76.12,0.42129732123090546,11.0,TRUE
75.47,30.0,TRUE,11.0,4.0,0.36363636363636365,747.7,266.7,0.3566938611742677,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
64.16,30.0,FALSE,12.0,1.0,0.08333333333333333,591.04,31.96,0.05407417433676232,1.0,1.0,1.0,1.0,47.41,47.41,1.0,6.0,FALSE
56.04,30.0,FALSE,32.0,30.0,0.9375,1150.22,1099.77,0.9561388256159691,15.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
14.0,30.0,FALSE,21.0,0.0,0.0,514.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
55.54,30.0,TRUE,11.0,6.0,0.5454545454545454,903.12,507.18,0.5615865001328727,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
51.19,30.0,TRUE,5.0,0.0,0.0,281.22,0.0,0.0,0.0,1.0,0.0,0.0,29.85,0.0,0.0,0.0,FALSE
85.3,30.0,FALSE,9.0,2.0,0.2222222222222222,497.38,117.44,0.23611725441312478,9.5,1.0,1.0,1.0,65.49,65.49,1.0,5.0,FALSE
44.58,30.0,FALSE,7.0,2.0,0.2857142857142857,550.24,149.99,0.27259014248328006,2.5,1.0,0.0,0.0,80.87,0.0,0.0,0.0,FALSE
50.38,30.0,FALSE,14.0,1.0,0.07142857142857142,912.98,44.76,0.049026265635610855,1.0,1.0,0.0,0.0,67.8,0.0,0.0,0.0,FALSE
57.64,30.0,FALSE,15.0,2.0,0.13333333333333333,793.1999999999999,110.28999999999999,0.13904437720625315,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
92.11,30.0,FALSE,2.0,0.0,0.0,137.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
69.54,30.0,FALSE,10.0,5.0,0.5,623.21,280.63,0.45029765247669323,4.8,1.0,0.0,0.0,49.75,0.0,0.0,0.0,FALSE
65.57,30.0,TRUE,15.0,0.0,0.0,1007.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
61.67,30.0,FALSE,14.0,2.0,0.14285714285714285,623.24,84.48,0.1355497079776651,4.5,1.0,1.0,1.0,43.41,43.41,1.0,3.0,FALSE
44.43,30.0,FALSE,1.0,0.0,0.0,41.99,0.0,0.0,0.0,1.0,1.0,1.0,46.25,46.25,1.0,9.0,FALSE
23.05,30.0,FALSE,1.0,1.0,1.0,20.47,20.47,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRUE
61.14,30.0,TRUE,16.0,3.0,0.1875,728.32,127.89,0.17559589191564146,4.0,5.0,1.0,0.2,204.03,57.96,0.28407587119541244,17.0,TRUE
76.66,30.0,FALSE,23.0,0.0,0.0,1511.2,0.0,0.0,0.0,1.0,0.0,0.0,73.86,0.0,0.0,0.0,FALSE
42.18,30.0,FALSE,4.0,0.0,0.0,179.44,0.0,0.0,0.0,1.0,0.0,0.0,64.44,0.0,0.0,0.0,FALSE
44.78,30.0,TRUE,27.0,1.0,0.037037037037037035,1429.95,60.22,0.042113360607014226,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
76.53,30.0,FALSE,20.0,5.0,0.25,1361.94,294.77,0.21643391045126803,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
59.73,30.0,FALSE,3.0,0.0,0.0,134.66,0.0,0.0,0.0,1.0,0.0,0.0,52.06,0.0,0.0,0.0,FALSE
68.5,30.0,FALSE,14.0,0.0,0.0,1072.14,0.0,0.0,0.0,2.0,0.0,0.0,157.0,0.0,0.0,0.0,FALSE
59.19,30.0,TRUE,2.0,0.0,0.0,108.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
65.75,30.0,FALSE,14.0,2.0,0.14285714285714285,727.4499999999999,110.28999999999999,0.15161179462506014,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
63.81,30.0,FALSE,1.0,0.0,0.0,87.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
58.09,30.0,FALSE,21.0,0.0,0.0,1301.73,0.0,0.0,0.0,1.0,0.0,0.0,84.91,0.0,0.0,0.0,FALSE
22.35,30.0,FALSE,29.0,1.0,0.034482758620689655,668.51,37.13,0.05554142795171352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE
68.95,30.0,FALSE,15.0,5.0,0.3333333333333333,1053.76,336.68,0.31950349225630126,7.4,2.0,1.0,0.5,112.28999999999999,47.99,0.42737554546264145,5.0,FALSE
